10, 0.0995020866394043, 0.8900309205055237, 3.692500114440918
11, 0.2896830141544342, 0.03474552929401398, 3.5340001583099365
12, 0.41040170192718506, 0.3968656063079834, 3.6267502307891846
13, 0.429718941450119, 0.8568122386932373, 3.977250099182129
14, 0.047331303358078, -0.7258048057556152, 3.483250141143799
15, 0.1134578213095665, -0.7289770245552063, 3.4982502460479736
16, NaN, NaN, NaN
17, 0.1566988229751587, -0.7083487510681152, 3.51200008392334
0, 0.07041260600090027, -0.701748788356781, 3.479750156402588
1, 0.1145770475268364, -0.5167382955551147, 3.5400002002716064
2, -0.018995745107531548, -0.48694589734077454, 3.6407501697540283
3, -0.06563815474510193, -0.22173292934894562, 3.7880001068115234
4, -0.06026323139667511, -0.05405013635754585, 3.479750156402588
5, 0.2381962537765503, -0.47444266080856323, 3.404250144958496
6, 0.23798176646232605, -0.24091172218322754, 3.4070000648498535
7, 0.004899956285953522, -0.09518935531377792, 3.442000150680542
8, 0.09483515471220016, 0.05427701771259308, 3.5410001277923584
9, 0.09738311171531677, 0.4648232161998749, 3.6282501220703125
10, 0.07484564185142517, 0.9143300652503967, 3.690000057220459
11, 0.2901133596897125, 0.034797146916389465, 3.539250135421753
12, 0.40839311480522156, 0.39492326974868774, 3.6090002059936523
13, 0.4480268657207489, 0.8496456146240234, 3.943500280380249
14, 0.027964819222688675, -0.7241871356964111, 3.4755001068115234
15, 0.09365720301866531, -0.7257797122001648, 3.4830002784729004
16, NaN, NaN, NaN
17, 0.15702231228351593, -0.7098110318183899, 3.5192501544952393
0, 0.07003320753574371, -0.697967529296875, 3.4610002040863037
1, 0.11442330479621887, -0.5160449147224426, 3.535250186920166
2, -0.019053136929869652, -0.4884171485900879, 3.651750087738037
3, -0.06579411029815674, -0.2222597450017929, 3.7970001697540283
4, -0.06031518429517746, -0.05409673601388931, 3.482750177383423
5, 0.23812629282474518, -0.47430330514907837, 3.403250217437744
6, 0.2378944605588913, -0.24082335829734802, 3.405750274658203
7, 0.004906006623059511, -0.0953068882226944, 3.4462502002716064
8, 0.09471463412046432, 0.054208043962717056, 3.5365002155303955
9, 0.09738311171531677, 0.4648232161998749, 3.6282501220703125
10, 0.07501298189163208, 0.9163743853569031, 3.6982502937316895
11, 0.28960105776786804, 0.034735698252916336, 3.5330002307891846
12, 0.40712007880210876, 0.3936921954154968, 3.597750186920166
13, 0.4493333697319031, 0.8521233201026917, 3.955000162124634
14, 0.02835707738995552, -0.7343451380729675, 3.5242502689361572
15, 0.09363703429698944, -0.7256234288215637, 3.482250213623047
16, NaN, NaN, NaN
17, 0.15753541886806488, -0.7121305465698242, 3.530750274658203
0, 0.07008780539035797, -0.6792747974395752, 3.464250087738037
1, 0.11415628343820572, -0.5148406624794006, 3.5270001888275146
2, -0.039361294358968735, -0.4658394753932953, 3.665250062942505
3, -0.06598471105098724, -0.22290363907814026, 3.808000087738037
4, -0.06030219420790672, -0.054085083305835724, 3.4820001125335693
5, 0.23843982815742493, -0.4975348711013794, 3.4070000648498535
6, 0.19499211013317108, -0.23892249166965485, 3.379500150680542
7, 0.004898532759398222, -0.09516169875860214, 3.44100022315979
8, 0.09453824907541275, 0.07745257019996643, 3.529750108718872
9, 0.09768160432577133, 0.48638588190078735, 3.6387500762939453
10, 0.0747036561369896, 0.9125955700874329, 3.683000087738037
11, 0.29059407114982605, 0.05440820753574371, 3.5450000762939453
12, 0.4058753252029419, 0.3924885094165802, 3.5867502689361572
13, 0.448055237531662, 0.8496994376182556, 3.9437501430511475
14, 0.028087524697184563, -0.727364718914032, 3.4907500743865967
15, 0.09334124624729156, -0.7233312129974365, 3.471250057220459
16, NaN, NaN, NaN
17, 0.1552598923444748, -0.7018441557884216, 3.479750156402588
0, 0.07042162865400314, -0.6825101375579834, 3.48075008392334
1, 0.11405108869075775, -0.5143662095069885, 3.523750066757202
2, -0.03943378105759621, -0.4666973948478699, 3.6720001697540283
3, -0.06586775183677673, -0.2225085198879242, 3.8012502193450928
4, -0.06041043624281883, -0.05418216809630394, 3.488250255584717
5, 0.23847483098506927, -0.49760791659355164, 3.4075002670288086
6, 0.19474689662456512, -0.2386220246553421, 3.3752501010894775
7, 0.004906006623059511, -0.0953068882226944, 3.4462502002716064
8, 0.09483955800533295, 0.07769942283630371, 3.5410001277923584
9, 0.09773529320955276, 0.48665323853492737, 3.6407501697540283
10, 0.07451603561639786, 0.9103035926818848, 3.673750162124634
11, 0.2890571057796478, 0.05412043631076813, 3.526250123977661
12, 0.4064694046974182, 0.3930630087852478, 3.5920002460479736
13, 0.44586822390556335, 0.8455519676208496, 3.9245002269744873
14, 0.028081491589546204, -0.7272084951400757, 3.4900002479553223
15, 0.0931866243481636, -0.7221330404281616, 3.4655001163482666
16, 0.00492664473131299, -0.7108134031295776, 3.524750232696533
17, 0.1585393249988556, -0.7166686058044434, 3.5532500743865967
0, 0.04717668145895004, -0.6809314489364624, 3.472750186920166
1, 0.09464995563030243, -0.5147872567176819, 3.526750087738037
2, -0.039364852011203766, -0.4900992214679718, 3.664250135421753
3, -0.06597171723842621, -0.22285974025726318, 3.8072502613067627
4, -0.0800141841173172, -0.054436106234788895, 3.504500150680542
5, 0.2385973036289215, -0.4978634715080261, 3.409250259399414
6, 0.17221808433532715, -0.23837175965309143, 3.372000217437744
7, -0.01790839247405529, -0.09540501981973648, 3.4497501850128174
8, 0.09467446058988571, 0.05418504774570465, 3.5350000858306885
9, 0.07373125851154327, 0.4876385033130646, 3.648250102996826
10, 0.07509353011846542, 0.8925415873527527, 3.703000068664551
11, 0.26942819356918335, 0.034644320607185364, 3.5245001316070557
12, 0.4067522883415222, 0.39333656430244446, 3.5945000648498535
13, 0.44975942373275757, 0.8529312610626221, 3.9587502479553223
14, 0.028123734518885612, -0.7283024191856384, 3.4952502250671387
15, 0.09364375472068787, -0.7256754636764526, 3.4825000762939453
16, NaN, NaN, NaN
17, 0.1363929808139801, -0.7039825916290283, 3.4905002117156982
0, 0.04697630554437637, -0.6780393123626709, 3.4580001831054688
1, 0.09473046660423279, -0.5152251720428467, 3.529750108718872
2, -0.039531368762254715, -0.49217236042022705, 3.6797502040863037
3, -0.06596305966377258, -0.22283047437667847, 3.8067502975463867
4, -0.08003130555152893, -0.054447758942842484, 3.5052502155303955
5, 0.23754751682281494, -0.49567294120788574, 3.3942501544952393
6, 0.172601118683815, -0.23890194296836853, 3.379500150680542
7, -0.017903201282024384, -0.0953773632645607, 3.4487502574920654
8, 0.09486863017082214, 0.05429618060588837, 3.542250156402588
9, 0.0738474652171135, 0.48840707540512085, 3.6540002822875977
10, 0.07468795031309128, 0.8877209424972534, 3.683000087738037
11, 0.2689504325389862, 0.03458288684487343, 3.5182502269744873
12, 0.40666744112968445, 0.39325451850891113, 3.593750238418579
13, 0.44683390855789185, 0.8473832607269287, 3.933000087738037
14, 0.028151895850896835, -0.7290317416191101, 3.4987502098083496
15, 0.09354963898658752, -0.724946141242981, 3.4790000915527344
16, NaN, NaN, NaN
17, 0.13694003224372864, -0.7068061828613281, 3.504500150680542
0, 0.04710875451564789, -0.6799510717391968, 3.467750072479248
1, 0.09473046660423279, -0.5152251720428467, 3.529750108718872
2, -0.01913400925695896, -0.49049025774002075, 3.667250156402588
3, -0.06629661470651627, -0.22395728528499603, 3.826000213623047
4, -0.07996851950883865, -0.05440503731369972, 3.502500057220459
5, 0.23780997097492218, -0.49622058868408203, 3.3980002403259277
6, 0.17222535610198975, -0.2607005536556244, 3.3717501163482666
7, -0.03703002259135246, -0.09567653387784958, 3.4595000743865967
8, 0.09471463412046432, 0.054208043962717056, 3.5365002155303955
9, 0.07376662641763687, 0.4878723919391632, 3.6500000953674316
10, 0.07459717243909836, 0.91129469871521, 3.6777501106262207
11, 0.26923707127571106, 0.03461974486708641, 3.5220000743865967
12, 0.38519635796546936, 0.391629695892334, 3.579500198364258
13, 0.44692692160606384, 0.8256871700286865, 3.9347500801086426
14, 0.004869954194873571, -0.7269508838653564, 3.4887502193450928
15, 0.07020851224660873, -0.7228453755378723, 3.4690001010894775
16, NaN, NaN, NaN
17, 0.13734056055545807, -0.7088735103607178, 3.5147502422332764
0, 0.028084181249141693, -0.6844088435173035, 3.4905002117156982
1, 0.09463653713464737, -0.5147143006324768, 3.526250123977661
2, -0.019054442644119263, -0.4884505867958069, 3.6520001888275146
3, -0.04051167145371437, -0.24641630053520203, 3.7820000648498535
4, -0.1035287082195282, -0.054609186947345734, 3.515500068664551
5, 0.21431994438171387, -0.49405401945114136, 3.383500099182129
6, 0.1722090095281601, -0.2829931378364563, 3.371000051498413
7, -0.060553885996341705, -0.09669607877731323, 3.4962501525878906
8, 0.07152971625328064, 0.054365649819374084, 3.5470001697540283
